hour, t(sec), speed,dspeed,mass,dmass,pshaft,dpshaft,pterm,dpterm,damp,ddamp,theta,dtheta,
0, 2.54900, -1.12532, 28.5979, 4.12211E007, 0, 1.998E009, 0, 8.1916E008, 0, 0, 0, 0.341326, -1.12536
0, 2.55000, -1.09669, 28.6601, 4.12211E007, 0, 1.998E009, 0, 8.16597E008, 0, 0, 0, 0.340215, -1.09673
0, 2.55100, -1.068, 28.7207, 4.12211E007, 0, 1.998E009, 0, 8.141E008, 0, 0, 0, 0.339133, -1.06803
0, 2.55200, -1.03925, 28.7797, 4.12211E007, 0, 1.998E009, 0, 8.11668E008, 0, 0, 0, 0.338079, -1.03928
0, 2.55300, -1.01044, 28.8371, 4.12211E007, 0, 1.998E009, 0, 8.09301E008, 0, 0, 0, 0.337054, -1.01047
0, 2.55400, -0.98158, 28.893, 4.12211E007, 0, 1.998E009, 0, 8.07E008, 0, 0, 0, 0.336058, -0.981608
0, 2.55500, -0.95266, 28.9472, 4.12211E007, 0, 1.998E009, 0, 8.04765E008, 0, 0, 0, 0.335091, -0.952687
0, 2.55600, -0.923686, 28.9998, 4.12211E007, 0, 1.998E009, 0, 8.02596E008, 0, 0, 0, 0.334153, -0.923713
0, 2.55700, -0.894661, 29.0508, 4.12211E007, 0, 1.998E009, 0, 8.00494E008, 0, 0, 0, 0.333244, -0.894687
0, 2.55800, -0.865586, 29.1002, 4.12211E007, 0, 1.998E009, 0, 7.98458E008, 0, 0, 0, 0.332363, -0.865611
0, 2.55900, -0.836462, 29.1479, 4.12211E007, 0, 1.998E009, 0, 7.96489E008, 0, 0, 0, 0.331512, -0.836486
0, 2.56000, -0.807291, 29.1941, 4.12211E007, 0, 1.998E009, 0, 7.94587E008, 0, 0, 0, 0.330691, -0.807314
0, 2.56100, -0.778074, 29.2386, 4.12211E007, 0, 1.998E009, 0, 7.92751E008, 0, 0, 0, 0.329898, -0.778097
0, 2.56200, -0.748814, 29.2815, 4.12211E007, 0, 1.998E009, 0, 7.90983E008, 0, 0, 0, 0.329134, -0.748836
0, 2.56300, -0.719512, 29.3228, 4.12211E007, 0, 1.998E009, 0, 7.89283E008, 0, 0, 0, 0.3284, -0.719533
0, 2.56400, -0.69017, 29.3624, 4.12211E007, 0, 1.998E009, 0, 7.8765E008, 0, 0, 0, 0.327695, -0.69019
0, 2.56500, -0.660788, 29.4003, 4.12211E007, 0, 1.998E009, 0, 7.86084E008, 0, 0, 0, 0.32702, -0.660808
0, 2.56600, -0.63137, 29.4367, 4.12211E007, 0, 1.998E009, 0, 7.84587E008, 0, 0, 0, 0.326374, -0.631388
0, 2.56700, -0.601916, 29.4714, 4.12211E007, 0, 1.998E009, 0, 7.83157E008, 0, 0, 0, 0.325757, -0.601933
0, 2.56800, -0.572428, 29.5044, 4.12211E007, 0, 1.998E009, 0, 7.81796E008, 0, 0, 0, 0.32517, -0.572445
0, 2.56900, -0.542908, 29.5358, 4.12211E007, 0, 1.998E009, 0, 7.80502E008, 0, 0, 0, 0.324612, -0.542924
0, 2.57000, -0.513357, 29.5655, 4.12211E007, 0, 1.998E009, 0, 7.79277E008, 0, 0, 0, 0.324084, -0.513372
0, 2.57100, -0.483778, 29.5936, 4.12211E007, 0, 1.998E009, 0, 7.7812E008, 0, 0, 0, 0.323585, -0.483792
0, 2.57200, -0.454171, 29.62, 4.12211E007, 0, 1.998E009, 0, 7.77032E008, 0, 0, 0, 0.323116, -0.454184
0, 2.57300, -0.424538, 29.6447, 4.12211E007, 0, 1.998E009, 0, 7.76012E008, 0, 0, 0, 0.322677, -0.424551
0, 2.57400, -0.394882, 29.6678, 4.12211E007, 0, 1.998E009, 0, 7.75061E008, 0, 0, 0, 0.322267, -0.394894
0, 2.57500, -0.365204, 29.6892, 4.12211E007, 0, 1.998E009, 0, 7.74179E008, 0, 0, 0, 0.321887, -0.365215
0, 2.57600, -0.335505, 29.7089, 4.12211E007, 0, 1.998E009, 0, 7.73365E008, 0, 0, 0, 0.321537, -0.335515
0, 2.57700, -0.305787, 29.727, 4.12211E007, 0, 1.998E009, 0, 7.72621E008, 0, 0, 0, 0.321216, -0.305796
0, 2.57800, -0.276052, 29.7434, 4.12211E007, 0, 1.998E009, 0, 7.71945E008, 0, 0, 0, 0.320925, -0.27606
0, 2.57900, -0.246301, 29.7581, 4.12211E007, 0, 1.998E009, 0, 7.71339E008, 0, 0, 0, 0.320664, -0.246309
0, 2.58000, -0.216536, 29.7711, 4.12211E007, 0, 1.998E009, 0, 7.70801E008, 0, 0, 0, 0.320433, -0.216543
0, 2.58100, -0.18676, 29.7825, 4.12211E007, 0, 1.998E009, 0, 7.70333E008, 0, 0, 0, 0.320231, -0.186766
0, 2.58200, -0.156972, 29.7922, 4.12211E007, 0, 1.998E009, 0, 7.69933E008, 0, 0, 0, 0.320059, -0.156977
0, 2.58300, -0.127176, 29.8002, 4.12211E007, 0, 1.998E009, 0, 7.69603E008, 0, 0, 0, 0.319917, -0.12718
0, 2.58400, -0.0973727, 29.8065, 4.12211E007, 0, 1.998E009, 0, 7.69342E008, 0, 0, 0, 0.319805, -0.0973763
0, 2.58500, -0.0675639, 29.8111, 4.12211E007, 0, 1.998E009, 0, 7.69151E008, 0, 0, 0, 0.319722, -0.0675666
0, 2.58600, -0.0377513, 29.8141, 4.12211E007, 0, 1.998E009, 0, 7.69028E008, 0, 0, 0, 0.31967, -0.0377532
0, 2.58700, -0.00793651, 29.8154, 4.12211E007, 0, 1.998E009, 0, 7.68975E008, 0, 0, 0, 0.319647, -0.00793757
0, 2.58800, 0.0218787, 29.815, 4.12211E007, 0, 1.998E009, 0, 7.68992E008, 0, 0, 0, 0.319654, 0.0218785
0, 2.58900, 0.0516927, 29.8129, 4.12211E007, 0, 1.998E009, 0, 7.69077E008, 0, 0, 0, 0.319691, 0.0516933
0, 2.59000, 0.0815037, 29.8092, 4.12211E007, 0, 1.998E009, 0, 7.69232E008, 0, 0, 0, 0.319757, 0.0815052
0, 2.59100, 0.11131, 29.8037, 4.12211E007, 0, 1.998E009, 0, 7.69456E008, 0, 0, 0, 0.319854, 0.111312
0, 2.59200, 0.14111, 29.7966, 4.12211E007, 0, 1.998E009, 0, 7.69749E008, 0, 0, 0, 0.31998, 0.141114
0, 2.59300, 0.170903, 29.7878, 4.12211E007, 0, 1.998E009, 0, 7.70111E008, 0, 0, 0, 0.320136, 0.170907
0, 2.59400, 0.200685, 29.7774, 4.12211E007, 0, 1.998E009, 0, 7.70543E008, 0, 0, 0, 0.320322, 0.20069
0, 2.59500, 0.230457, 29.7652, 4.12211E007, 0, 1.998E009, 0, 7.71044E008, 0, 0, 0, 0.320537, 0.230462
0, 2.59600, 0.260215, 29.7514, 4.12211E007, 0, 1.998E009, 0, 7.71614E008, 0, 0, 0, 0.320783, 0.260221
0, 2.59700, 0.289959, 29.7359, 4.12211E007, 0, 1.998E009, 0, 7.72252E008, 0, 0, 0, 0.321058, 0.289966
0, 2.59800, 0.319686, 29.7187, 4.12211E007, 0, 1.998E009, 0, 7.7296E008, 0, 0, 0, 0.321362, 0.319694
0, 2.59900, 0.349395, 29.6999, 4.12211E007, 0, 1.998E009, 0, 7.73737E008, 0, 0, 0, 0.321697, 0.349404
0, 2.60000, 0.379085, 29.6794, 4.12211E007, 0, 1.998E009, 0, 7.74583E008, 0, 0, 0, 0.322061, 0.379095
0, 2.60100, 0.408753, 29.6572, 4.12211E007, 0, 1.998E009, 0, 7.75497E008, 0, 0, 0, 0.322455, 0.408764
0, 2.60200, 0.438398, 29.6333, 4.12211E007, 0, 1.998E009, 0, 7.7648E008, 0, 0, 0, 0.322879, 0.43841
0, 2.60300, 0.468019, 29.6078, 4.12211E007, 0, 1.998E009, 0, 7.77532E008, 0, 0, 0, 0.323332, 0.468031
0, 2.60400, 0.497613, 29.5806, 4.12211E007, 0, 1.998E009, 0, 7.78652E008, 0, 0, 0, 0.323815, 0.497626
0, 2.60500, 0.527179, 29.5518, 4.12211E007, 0, 1.998E009, 0, 7.79841E008, 0, 0, 0, 0.324327, 0.527193
0, 2.60600, 0.556716, 29.5213, 4.12211E007, 0, 1.998E009, 0, 7.81098E008, 0, 0, 0, 0.324869, 0.556731
0, 2.60700, 0.586221, 29.4892, 4.12211E007, 0, 1.998E009, 0, 7.82424E008, 0, 0, 0, 0.325441, 0.586237
0, 2.60800, 0.615693, 29.4553, 4.12211E007, 0, 1.998E009, 0, 7.83817E008, 0, 0, 0, 0.326042, 0.61571
0, 2.60900, 0.645131, 29.4199, 4.12211E007, 0, 1.998E009, 0, 7.85279E008, 0, 0, 0, 0.326672, 0.645148
0, 2.61000, 0.674532, 29.3828, 4.12211E007, 0, 1.998E009, 0, 7.86808E008, 0, 0, 0, 0.327332, 0.67455
0, 2.61100, 0.703896, 29.3441, 4.12211E007, 0, 1.998E009, 0, 7.88405E008, 0, 0, 0, 0.328021, 0.703915
0, 2.61200, 0.73322, 29.3037, 4.12211E007, 0, 1.998E009, 0, 7.9007E008, 0, 0, 0, 0.32874, 0.733239
0, 2.61300, 0.762502, 29.2617, 4.12211E007, 0, 1.998E009, 0, 7.91802E008, 0, 0, 0, 0.329488, 0.762523
0, 2.61400, 0.791742, 29.218, 4.12211E007, 0, 1.998E009, 0, 7.93601E008, 0, 0, 0, 0.330265, 0.791763
0, 2.61500, 0.820937, 29.1727, 4.12211E007, 0, 1.998E009, 0, 7.95468E008, 0, 0, 0, 0.331071, 0.82096
0, 2.61600, 0.850087, 29.1258, 4.12211E007, 0, 1.998E009, 0, 7.97401E008, 0, 0, 0, 0.331907, 0.85011
0, 2.61700, 0.879188, 29.0773, 4.12211E007, 0, 1.998E009, 0, 7.99401E008, 0, 0, 0, 0.332771, 0.879212
0, 2.61800, 0.90824, 29.0271, 4.12211E007, 0, 1.998E009, 0, 8.01468E008, 0, 0, 0, 0.333665, 0.908265
0, 2.61900, 0.937242, 28.9754, 4.12211E007, 0, 1.998E009, 0, 8.03602E008, 0, 0, 0, 0.334588, 0.937267
0, 2.62000, 0.96619, 28.922, 4.12211E007, 0, 1.998E009, 0, 8.05802E008, 0, 0, 0, 0.33554, 0.966217
0, 2.62100, 0.995085, 28.8671, 4.12211E007, 0, 1.998E009, 0, 8.08067E008, 0, 0, 0, 0.33652, 0.995112
0, 2.62200, 1.02392, 28.8105, 4.12211E007, 0, 1.998E009, 0, 8.10399E008, 0, 0, 0, 0.33753, 1.02395
0, 2.62300, 1.05271, 28.7523, 4.12211E007, 0, 1.998E009, 0, 8.12796E008, 0, 0, 0, 0.338568, 1.05273
0, 2.62400, 1.08143, 28.6926, 4.12211E007, 0, 1.998E009, 0, 8.15259E008, 0, 0, 0, 0.339635, 1.08146
0, 2.62500, 1.11009, 28.6313, 4.12211E007, 0, 1.998E009, 0, 8.17787E008, 0, 0, 0, 0.340731, 1.11012
0, 2.62600, 1.13869, 28.5683, 4.12211E007, 0, 1.998E009, 0, 8.20381E008, 0, 0, 0, 0.341855, 1.13872
0, 2.62700, 1.16723, 28.5039, 4.12211E007, 0, 1.998E009, 0, 8.23038E008, 0, 0, 0, 0.343008, 1.16726
0, 2.62800, 1.1957, 28.4378, 4.12211E007, 0, 1.998E009, 0, 8.25761E008, 0, 0, 0, 0.34419, 1.19573
0, 2.62900, 1.2241, 28.3702, 4.12211E007, 0, 1.998E009, 0, 8.28548E008, 0, 0, 0, 0.3454, 1.22413
0, 2.63000, 1.25244, 28.301, 4.12211E007, 0, 1.998E009, 0, 8.31399E008, 0, 0, 0, 0.346638, 1.25247
0, 2.63100, 1.2807, 28.2303, 4.12211E007, 0, 1.998E009, 0, 8.34314E008, 0, 0, 0, 0.347905, 1.28074
0, 2.63200, 1.3089, 28.1581, 4.12211E007, 0, 1.998E009, 0, 8.37292E008, 0, 0, 0, 0.3492, 1.30893
0, 2.63300, 1.33702, 28.0843, 4.12211E007, 0, 1.998E009, 0, 8.40334E008, 0, 0, 0, 0.350523, 1.33705
0, 2.63400, 1.36506, 28.009, 4.12211E007, 0, 1.998E009, 0, 8.43438E008, 0, 0, 0, 0.351874, 1.3651
0, 2.63500, 1.39303, 27.9321, 4.12211E007, 0, 1.998E009, 0, 8.46606E008, 0, 0, 0, 0.353253, 1.39307
0, 2.63600, 1.42093, 27.8538, 4.12211E007, 0, 1.998E009, 0, 8.49836E008, 0, 0, 0, 0.35466, 1.42097
0, 2.63700, 1.44874, 27.7739, 4.12211E007, 0, 1.998E009, 0, 8.53128E008, 0, 0, 0, 0.356095, 1.44878
0, 2.63800, 1.47647, 27.6925, 4.12211E007, 0, 1.998E009, 0, 8.56482E008, 0, 0, 0, 0.357557, 1.47651
0, 2.63900, 1.50413, 27.6097, 4.12211E007, 0, 1.998E009, 0, 8.59898E008, 0, 0, 0, 0.359048, 1.50417
0, 2.64000, 1.53169, 27.5253, 4.12211E007, 0, 1.998E009, 0, 8.63375E008, 0, 0, 0, 0.360566, 1.53173
0, 2.64100, 1.55918, 27.4395, 4.12211E007, 0, 1.998E009, 0, 8.66913E008, 0, 0, 0, 0.362111, 1.55922
0, 2.64200, 1.58657, 27.3522, 4.12211E007, 0, 1.998E009, 0, 8.70512E008, 0, 0, 0, 0.363684, 1.58661
0, 2.64300, 1.61388, 27.2634, 4.12211E007, 0, 1.998E009, 0, 8.74171E008, 0, 0, 0, 0.365284, 1.61392
0, 2.64400, 1.6411, 27.1732, 4.12211E007, 0, 1.998E009, 0, 8.7789E008, 0, 0, 0, 0.366912, 1.64114
0, 2.64500, 1.66822, 27.0815, 4.12211E007, 0, 1.998E009, 0, 8.81669E008, 0, 0, 0, 0.368566, 1.66827
0, 2.64600, 1.69526, 26.9884, 4.12211E007, 0, 1.998E009, 0, 8.85507E008, 0, 0, 0, 0.370248, 1.69531
0, 2.64700, 1.7222, 26.8939, 4.12211E007, 0, 1.998E009, 0, 8.89405E008, 0, 0, 0, 0.371957, 1.72225
0, 2.64800, 1.74905, 26.7979, 4.12211E007, 0, 1.998E009, 0, 8.93361E008, 0, 0, 0, 0.373693, 1.74909
0, 2.64900, 1.7758, 26.7005, 4.12211E007, 0, 1.998E009, 0, 8.97375E008, 0, 0, 0, 0.375455, 1.77584
0, 2.65000, 1.80245, 26.6017, 4.12211E007, 0, 1.998E009, 0, 9.01447E008, 0, 0, 0, 0.377244, 1.8025
0, 2.65100, 1.829, 26.5015, 4.12211E007, 0, 1.998E009, 0, 9.05577E008, 0, 0, 0, 0.37906, 1.82905
0, 2.65200, 1.85545, 26.3999, 4.12211E007, 0, 1.998E009, 0, 9.09764E008, 0, 0, 0, 0.380902, 1.8555
0, 2.65300, 1.8818, 26.297, 4.12211E007, 0, 1.998E009, 0, 9.14008E008, 0, 0, 0, 0.382771, 1.88185
0, 2.65400, 1.90804, 26.1927, 4.12211E007, 0, 1.998E009, 0, 9.18309E008, 0, 0, 0, 0.384666, 1.90809
0, 2.65500, 1.93418, 26.087, 4.12211E007, 0, 1.998E009, 0, 9.22665E008, 0, 0, 0, 0.386587, 1.93423
0, 2.65600, 1.96022, 25.9799, 4.12211E007, 0, 1.998E009, 0, 9.27077E008, 0, 0, 0, 0.388534, 1.96027
0, 2.65700, 1.98614, 25.8716, 4.12211E007, 0, 1.998E009, 0, 9.31545E008, 0, 0, 0, 0.390508, 1.9862
0, 2.65800, 2.01196, 25.7619, 4.12211E007, 0, 1.998E009, 0, 9.36067E008, 0, 0, 0, 0.392507, 2.01201
0, 2.65900, 2.03766, 25.6508, 4.12211E007, 0, 1.998E009, 0, 9.40644E008, 0, 0, 0, 0.394532, 2.03772
0, 2.66000, 2.06326, 25.5385, 4.12211E007, 0, 1.998E009, 0, 9.45275E008, 0, 0, 0, 0.396582, 2.06331
0, 2.66100, 2.08874, 25.4248, 4.12211E007, 0, 1.998E009, 0, 9.49959E008, 0, 0, 0, 0.398658, 2.0888
0, 2.66200, 2.11411, 25.3099, 4.12211E007, 0, 1.998E009, 0, 9.54697E008, 0, 0, 0, 0.40076, 2.11417
0, 2.66300, 2.13936, 25.1937, 4.12211E007, 0, 1.998E009, 0, 9.59487E008, 0, 0, 0, 0.402887, 2.13942
0, 2.66400, 2.16449, 25.0762, 4.12211E007, 0, 1.998E009, 0, 9.6433E008, 0, 0, 0, 0.405038, 2.16455
0, 2.66500, 2.18951, 24.9575, 4.12211E007, 0, 1.998E009, 0, 9.69225E008, 0, 0, 0, 0.407216, 2.18957
0, 2.66600, 2.21441, 24.8375, 4.12211E007, 0, 1.998E009, 0, 9.74171E008, 0, 0, 0, 0.409418, 2.21447
0, 2.66700, 2.23919, 24.7163, 4.12211E007, 0, 1.998E009, 0, 9.79168E008, 0, 0, 0, 0.411644, 2.23925
0, 2.66800, 2.26384, 24.5938, 4.12211E007, 0, 1.998E009, 0, 9.84215E008, 0, 0, 0, 0.413896, 2.2639
0, 2.66900, 2.28837, 24.4701, 4.12211E007, 0, 1.998E009, 0, 9.89313E008, 0, 0, 0, 0.416172, 2.28843
0, 2.67000, 2.31278, 24.3453, 4.12211E007, 0, 1.998E009, 0, 9.9446E008, 0, 0, 0, 0.418473, 2.31284
0, 2.67100, 2.33706, 24.2192, 4.12211E007, 0, 1.998E009, 0, 9.99657E008, 0, 0, 0, 0.420798, 2.33713
0, 2.67200, 2.36122, 24.092, 4.12211E007, 0, 1.998E009, 0, 1.0049E009, 0, 0, 0, 0.423147, 2.36128
0, 2.67300, 2.38525, 23.9636, 4.12211E007, 0, 1.998E009, 0, 1.01019E009, 0, 0, 0, 0.42552, 2.38531
0, 2.67400, 2.40915, 23.834, 4.12211E007, 0, 1.998E009, 0, 1.01554E009, 0, 0, 0, 0.427918, 2.40921
0, 2.67500, 2.43291, 23.7033, 4.12211E007, 0, 1.998E009, 0, 1.02092E009, 0, 0, 0, 0.430339, 2.43298
0, 2.67600, 2.45655, 23.5714, 4.12211E007, 0, 1.998E009, 0, 1.02636E009, 0, 0, 0, 0.432783, 2.45662
0, 2.67700, 2.48006, 23.4385, 4.12211E007, 0, 1.998E009, 0, 1.03184E009, 0, 0, 0, 0.435252, 2.48012
0, 2.67800, 2.50343, 23.3044, 4.12211E007, 0, 1.998E009, 0, 1.03737E009, 0, 0, 0, 0.437744, 2.50349
0, 2.67900, 2.52666, 23.1692, 4.12211E007, 0, 1.998E009, 0, 1.04294E009, 0, 0, 0, 0.440259, 2.52673
0, 2.68000, 2.54977, 23.033, 4.12211E007, 0, 1.998E009, 0, 1.04855E009, 0, 0, 0, 0.442797, 2.54983
0, 2.68100, 2.57273, 22.8957, 4.12211E007, 0, 1.998E009, 0, 1.05421E009, 0, 0, 0, 0.445358, 2.5728
0, 2.68200, 2.59556, 22.7573, 4.12211E007, 0, 1.998E009, 0, 1.05992E009, 0, 0, 0, 0.447943, 2.59563
0, 2.68300, 2.61824, 22.6179, 4.12211E007, 0, 1.998E009, 0, 1.06567E009, 0, 0, 0, 0.45055, 2.61831
0, 2.68400, 2.64079, 22.4774, 4.12211E007, 0, 1.998E009, 0, 1.07145E009, 0, 0, 0, 0.453179, 2.64086
0, 2.68500, 2.6632, 22.336, 4.12211E007, 0, 1.998E009, 0, 1.07729E009, 0, 0, 0, 0.455831, 2.66327
0, 2.68600, 2.68546, 22.1935, 4.12211E007, 0, 1.998E009, 0, 1.08316E009, 0, 0, 0, 0.458506, 2.68553
0, 2.68700, 2.70758, 22.05, 4.12211E007, 0, 1.998E009, 0, 1.08907E009, 0, 0, 0, 0.461202, 2.70766
0, 2.68800, 2.72956, 21.9056, 4.12211E007, 0, 1.998E009, 0, 1.09503E009, 0, 0, 0, 0.463921, 2.72963
0, 2.68900, 2.7514, 21.7602, 4.12211E007, 0, 1.998E009, 0, 1.10102E009, 0, 0, 0, 0.466661, 2.75147
0, 2.69000, 2.77308, 21.6138, 4.12211E007, 0, 1.998E009, 0, 1.10706E009, 0, 0, 0, 0.469424, 2.77316
0, 2.69100, 2.79462, 21.4665, 4.12211E007, 0, 1.998E009, 0, 1.11313E009, 0, 0, 0, 0.472208, 2.7947
0, 2.69200, 2.81602, 21.3183, 4.12211E007, 0, 1.998E009, 0, 1.11924E009, 0, 0, 0, 0.475013, 2.81609
0, 2.69300, 2.83726, 21.1691, 4.12211E007, 0, 1.998E009, 0, 1.12538E009, 0, 0, 0, 0.47784, 2.83733
0, 2.69400, 2.85835, 21.0191, 4.12211E007, 0, 1.998E009, 0, 1.13157E009, 0, 0, 0, 0.480688, 2.85843
0, 2.69500, 2.8793, 20.8682, 4.12211E007, 0, 1.998E009, 0, 1.13779E009, 0, 0, 0, 0.483556, 2.87937
0, 2.69600, 2.90009, 20.7164, 4.12211E007, 0, 1.998E009, 0, 1.14405E009, 0, 0, 0, 0.486446, 2.90016
0, 2.69700, 2.92073, 20.5638, 4.12211E007, 0, 1.998E009, 0, 1.15034E009, 0, 0, 0, 0.489357, 2.9208
0, 2.69800, 2.94122, 20.4103, 4.12211E007, 0, 1.998E009, 0, 1.15667E009, 0, 0, 0, 0.492288, 2.94129
0, 2.69900, 2.96155, 20.256, 4.12211E007, 0, 1.998E009, 0, 1.16303E009, 0, 0, 0, 0.495239, 2.96163
0, 2.70000, 2.98173, 20.1009, 4.12211E007, 0, 1.998E009, 0, 1.16942E009, 0, 0, 0, 0.498211, 2.9818
0, 2.70100, 3.00175, 19.945, 4.12211E007, 0, 1.998E009, 0, 1.17585E009, 0, 0, 0, 0.501203, 3.00183
0, 2.70200, 3.02162, 19.7883, 4.12211E007, 0, 1.998E009, 0, 1.18231E009, 0, 0, 0, 0.504215, 3.02169
0, 2.70300, 3.04133, 19.6308, 4.12211E007, 0, 1.998E009, 0, 1.1888E009, 0, 0, 0, 0.507246, 3.0414
0, 2.70400, 3.06088, 19.4726, 4.12211E007, 0, 1.998E009, 0, 1.19532E009, 0, 0, 0, 0.510297, 3.06096
0, 2.70500, 3.08027, 19.3137, 4.12211E007, 0, 1.998E009, 0, 1.20187E009, 0, 0, 0, 0.513368, 3.08035
0, 2.70600, 3.09951, 19.154, 4.12211E007, 0, 1.998E009, 0, 1.20845E009, 0, 0, 0, 0.516458, 3.09958
0, 2.70700, 3.11858, 18.9936, 4.12211E007, 0, 1.998E009, 0, 1.21506E009, 0, 0, 0, 0.519567, 3.11866
0, 2.70800, 3.13749, 18.8326, 4.12211E007, 0, 1.998E009, 0, 1.2217E009, 0, 0, 0, 0.522695, 3.13757
0, 2.70900, 3.15624, 18.6708, 4.12211E007, 0, 1.998E009, 0, 1.22837E009, 0, 0, 0, 0.525842, 3.15632
0, 2.71000, 3.17483, 18.5084, 4.12211E007, 0, 1.998E009, 0, 1.23506E009, 0, 0, 0, 0.529008, 3.17491
0, 2.71100, 3.19326, 18.3453, 4.12211E007, 0, 1.998E009, 0, 1.24178E009, 0, 0, 0, 0.532192, 3.19334
0, 2.71200, 3.21152, 18.1817, 4.12211E007, 0, 1.998E009, 0, 1.24853E009, 0, 0, 0, 0.535394, 3.21161
0, 2.71300, 3.22962, 18.0174, 4.12211E007, 0, 1.998E009, 0, 1.2553E009, 0, 0, 0, 0.538615, 3.22971
0, 2.71400, 3.24756, 17.8525, 4.12211E007, 0, 1.998E009, 0, 1.2621E009, 0, 0, 0, 0.541854, 3.24764
0, 2.71500, 3.26533, 17.687, 4.12211E007, 0, 1.998E009, 0, 1.26892E009, 0, 0, 0, 0.54511, 3.26541
0, 2.71600, 3.28293, 17.5209, 4.12211E007, 0, 1.998E009, 0, 1.27577E009, 0, 0, 0, 0.548384, 3.28301
0, 2.71700, 3.30037, 17.3543, 4.12211E007, 0, 1.998E009, 0, 1.28264E009, 0, 0, 0, 0.551676, 3.30045
0, 2.71800, 3.31764, 17.1872, 4.12211E007, 0, 1.998E009, 0, 1.28953E009, 0, 0, 0, 0.554985, 3.31772
0, 2.71900, 3.33474, 17.0195, 4.12211E007, 0, 1.998E009, 0, 1.29644E009, 0, 0, 0, 0.558311, 3.33483
0, 2.72000, 3.35168, 16.8513, 4.12211E007, 0, 1.998E009, 0, 1.30337E009, 0, 0, 0, 0.561655, 3.35176
0, 2.72100, 3.36845, 16.6826, 4.12211E007, 0, 1.998E009, 0, 1.31032E009, 0, 0, 0, 0.565015, 3.36853
0, 2.72200, 3.38504, 16.5135, 4.12211E007, 0, 1.998E009, 0, 1.31729E009, 0, 0, 0, 0.568392, 3.38513
0, 2.72300, 3.40147, 16.3439, 4.12211E007, 0, 1.998E009, 0, 1.32429E009, 0, 0, 0, 0.571785, 3.40156
0, 2.72400, 3.41773, 16.1738, 4.12211E007, 0, 1.998E009, 0, 1.3313E009, 0, 0, 0, 0.575195, 3.41782
0, 2.72500, 3.43382, 16.0034, 4.12211E007, 0, 1.998E009, 0, 1.33832E009, 0, 0, 0, 0.578621, 3.43391
0, 2.72600, 3.44974, 15.8325, 4.12211E007, 0, 1.998E009, 0, 1.34537E009, 0, 0, 0, 0.582062, 3.44982
0, 2.72700, 3.46548, 15.6612, 4.12211E007, 0, 1.998E009, 0, 1.35243E009, 0, 0, 0, 0.58552, 3.46557
0, 2.72800, 3.48106, 15.4895, 4.12211E007, 0, 1.998E009, 0, 1.3595E009, 0, 0, 0, 0.588994, 3.48115
0, 2.72900, 3.49646, 15.3175, 4.12211E007, 0, 1.998E009, 0, 1.3666E009, 0, 0, 0, 0.592482, 3.49655
0, 2.73000, 3.5117, 15.1451, 4.12211E007, 0, 1.998E009, 0, 1.3737E009, 0, 0, 0, 0.595987, 3.51178
0, 2.73100, 3.52675, 14.9724, 4.12211E007, 0, 1.998E009, 0, 1.38082E009, 0, 0, 0, 0.599506, 3.52684
0, 2.73200, 3.54164, 14.7994, 4.12211E007, 0, 1.998E009, 0, 1.38795E009, 0, 0, 0, 0.60304, 3.54173
0, 2.73300, 3.55635, 14.626, 4.12211E007, 0, 1.998E009, 0, 1.3951E009, 0, 0, 0, 0.606589, 3.55644
0, 2.73400, 3.57089, 14.4524, 4.12211E007, 0, 1.998E009, 0, 1.40226E009, 0, 0, 0, 0.610153, 3.57098
0, 2.73500, 3.58526, 14.2785, 4.12211E007, 0, 1.998E009, 0, 1.40942E009, 0, 0, 0, 0.613731, 3.58534
0, 2.73600, 3.59945, 14.1044, 4.12211E007, 0, 1.998E009, 0, 1.4166E009, 0, 0, 0, 0.617324, 3.59954
0, 2.73700, 3.61347, 13.93, 4.12211E007, 0, 1.998E009, 0, 1.42379E009, 0, 0, 0, 0.62093, 3.61355
0, 2.73800, 3.62731, 13.7554, 4.12211E007, 0, 1.998E009, 0, 1.43099E009, 0, 0, 0, 0.624551, 3.6274
0, 2.73900, 3.64098, 13.5806, 4.12211E007, 0, 1.998E009, 0, 1.43819E009, 0, 0, 0, 0.628185, 3.64106
0, 2.74000, 3.65447, 13.4056, 4.12211E007, 0, 1.998E009, 0, 1.44541E009, 0, 0, 0, 0.631833, 3.65456
0, 2.74100, 3.66779, 13.2304, 4.12211E007, 0, 1.998E009, 0, 1.45263E009, 0, 0, 0, 0.635494, 3.66787
0, 2.74200, 3.68093, 13.0551, 4.12211E007, 0, 1.998E009, 0, 1.45985E009, 0, 0, 0, 0.639168, 3.68102
0, 2.74300, 3.6939, 12.8796, 4.12211E007, 0, 1.998E009, 0, 1.46709E009, 0, 0, 0, 0.642856, 3.69399
0, 2.74400, 3.70669, 12.704, 4.12211E007, 0, 1.998E009, 0, 1.47433E009, 0, 0, 0, 0.646556, 3.70678
0, 2.74500, 3.71931, 12.5283, 4.12211E007, 0, 1.998E009, 0, 1.48157E009, 0, 0, 0, 0.650269, 3.71939
0, 2.74600, 3.73175, 12.3525, 4.12211E007, 0, 1.998E009, 0, 1.48882E009, 0, 0, 0, 0.653995, 3.73183
0, 2.74700, 3.74401, 12.1766, 4.12211E007, 0, 1.998E009, 0, 1.49607E009, 0, 0, 0, 0.657733, 3.7441
